,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
164,47.0,0.1,-13.020999999999999,-12.884,0.13699999999999868,-10.25,-9.527999999999999,0.7220000000000013,"[0.344, 1.0, 0.262, 0.391, 0.593, 0.365, 0.32, 0.254, 0.141, 0.092, 0.095, 0.293]","[0.314, 1.0, 0.28, 0.417, 0.636, 0.397, 0.33, 0.267, 0.135, 0.089, 0.122, 0.311]",0.07835815209663895,"[48.281, 45.597, 6.892, 2.652, 23.939, -43.639, 22.158, 17.336, -11.872, 6.331, -23.886, -22.04]","[48.737, 51.402, 0.472, 0.659, 21.685, -38.839, 22.762, 20.138, -14.139, 9.566, -24.86, -21.4]",11.506247694187714
165,47.1,0.2,-15.585999999999999,-15.102,0.4839999999999982,-7.276,-6.716,0.5599999999999996,"[0.187, 0.11, 0.074, 0.157, 0.656, 1.0, 0.295, 0.055, 0.067, 0.099, 0.032, 0.411]","[0.181, 0.112, 0.071, 0.165, 0.658, 1.0, 0.305, 0.06, 0.063, 0.097, 0.033, 0.388]",0.028142494558940554,"[49.881, 62.701, 66.491, 14.137, 34.314, -9.416, 55.436, 19.812, -28.948, 36.029, 11.413, -9.919]","[50.763, 63.462, 58.699, 14.5, 29.521, -14.75, 56.985, 24.693, -26.199, 33.909, 12.859, -9.229]",12.428614645245062
166,48.0,0.1,-16.154,-15.103,1.0510000000000002,-10.008,-9.217,0.7909999999999986,"[0.679, 0.123, 0.022, 0.05, 0.125, 0.11, 0.544, 0.533, 0.988, 1.0, 0.848, 0.317]","[0.69, 0.129, 0.024, 0.051, 0.156, 0.142, 0.601, 0.59, 0.988, 1.0, 0.841, 0.31]",0.09350401060917111,"[47.883, 20.284, 39.457, 6.337, 27.464, -36.364, 38.493, 27.561, -12.35, 2.02, -4.315, 11.046]","[48.548, 25.378, 35.328, 12.766, 25.947, -42.0, 35.66, 28.72, -13.914, 1.846, -6.517, 12.334]",11.712848415308722
167,48.5,0.1,-16.316,-15.729000000000001,0.586999999999998,-10.333,-9.759,0.5739999999999998,"[1.0, 0.226, 0.09, 0.24, 0.155, 0.078, 0.286, 0.177, 0.05, 0.103, 0.101, 0.501]","[1.0, 0.233, 0.095, 0.235, 0.157, 0.087, 0.294, 0.184, 0.054, 0.109, 0.115, 0.509]",0.02467792535850614,"[48.113, 71.716, 77.987, 18.671, 27.619, -16.367, 28.559, 10.326, -31.857, -8.18, -1.032, 9.386]","[48.449, 72.134, 74.741, 24.237, 26.76, -22.654, 22.619, 8.065, -33.889, -8.558, -5.291, 11.49]",12.21893072244867
168,48.6,0.1,-14.495,-14.457,0.03799999999999848,-8.286,-7.519,0.7669999999999995,"[0.485, 0.108, 0.048, 0.447, 0.169, 0.07, 0.291, 0.092, 0.054, 0.092, 0.059, 1.0]","[0.478, 0.109, 0.05, 0.444, 0.171, 0.074, 0.296, 0.094, 0.059, 0.095, 0.066, 1.0]",0.013964240043768948,"[48.73, 45.225, 77.399, 32.718, 47.477, -34.809, 15.291, 6.787, -31.47, 12.528, -0.896, 12.972]","[49.311, 50.195, 68.012, 36.374, 48.326, -25.424, 15.423, 8.687, -30.533, 12.878, 5.668, 13.841]",16.24157449264079
169,49.0,0.1,-15.352,-15.614,-0.26200000000000045,-8.597000000000001,-7.132999999999999,1.4640000000000022,"[0.7, 0.627, 0.343, 0.335, 0.537, 0.761, 1.0, 0.669, 0.32, 0.317, 0.129, 0.244]","[0.679, 0.621, 0.35, 0.343, 0.544, 0.776, 1.0, 0.664, 0.304, 0.299, 0.113, 0.245]",0.04154515615568194,"[48.855, 19.394, 34.71, 10.94, 11.568, -17.87, 29.941, 20.619, -23.447, 6.624, -5.389, 3.699]","[49.777, 21.617, 27.633, 4.814, 13.493, -9.627, 28.116, 21.103, -22.06, 11.908, -4.584, 1.474]",14.285105809898646
170,49.1,0.1,-14.719000000000001,-13.495,1.224000000000002,-7.117999999999999,-6.27,0.8479999999999999,"[0.193, 0.26, 0.376, 0.141, 0.308, 0.299, 0.79, 1.0, 0.413, 0.411, 0.182, 0.482]","[0.194, 0.258, 0.367, 0.15, 0.324, 0.316, 0.803, 1.0, 0.411, 0.402, 0.177, 0.452]",0.04348562981031779,"[49.423, 15.801, 20.847, 30.717, 22.508, -40.233, -7.937, 4.386, -19.823, 16.774, -13.878, -7.849]","[50.525, 18.326, 14.981, 32.506, 17.711, -42.952, -11.134, 6.511, -15.262, 10.676, -17.772, -6.482]",12.859290804706145
171,49.3,0.1,-13.860999999999999,-15.831,-1.9700000000000006,-0.6629999999999999,-8.982999999999999,-8.319999999999999,"[0.417, 0.46, 0.255, 0.311, 0.478, 0.569, 1.0, 0.488, 0.325, 0.364, 0.201, 0.44]","[1.0, 0.263, 0.074, 0.303, 0.153, 0.108, 0.344, 0.231, 0.091, 0.152, 0.099, 0.557]",1.161829161279747,"[54.542, 75.343, 5.495, 58.535, 30.895, -37.996, -8.0, -4.503, -7.104, -10.121, -14.131, 11.588]","[48.307, 95.892, 70.566, 7.621, 32.865, -32.31, 6.789, 0.131, -16.72, -10.684, 18.75, 1.899]",93.97780771543886
172,50.1,0.1,-14.991,-14.689,0.3019999999999996,-5.757999999999999,-5.235,0.5229999999999988,"[1.0, 0.432, 0.077, 0.063, 0.117, 0.095, 0.154, 0.151, 0.076, 0.103, 0.196, 0.611]","[1.0, 0.456, 0.084, 0.068, 0.118, 0.098, 0.164, 0.16, 0.1, 0.126, 0.218, 0.626]",0.05152669211195303,"[50.512, 20.724, 33.738, 42.386, -6.731, -46.052, 10.4, 0.299, -23.402, 16.341, -16.8, -5.782]","[51.819, 21.003, 34.508, 32.328, -7.449, -42.928, 11.654, 1.124, -21.558, 16.796, -26.387, -4.84]",14.576545852841818
173,50.6,0.1,-15.277000000000001,-14.905,0.37200000000000166,-8.103,-7.348,0.7549999999999999,"[0.469, 0.091, 0.037, 0.165, 0.103, 0.057, 0.172, 0.05, 0.013, 0.035, 0.046, 1.0]","[0.465, 0.092, 0.038, 0.164, 0.1, 0.059, 0.174, 0.053, 0.012, 0.035, 0.05, 1.0]",0.00787400787401178,"[49.979, 34.348, 89.952, 26.884, 47.913, -24.62, -5.994, 1.0, -35.512, -6.889, -23.749, -0.779]","[50.586, 36.16, 86.376, 33.978, 44.292, -26.573, -8.955, 2.81, -33.405, -10.717, -22.987, -0.799]",10.742809362545717
174,50.7,0.1,-15.863,-14.749,1.113999999999999,-8.3,-6.971,1.3290000000000006,"[1.0, 0.334, 0.023, 0.054, 0.046, 0.043, 0.2, 0.133, 0.231, 0.239, 0.437, 0.847]","[1.0, 0.321, 0.026, 0.057, 0.048, 0.042, 0.202, 0.133, 0.238, 0.247, 0.451, 0.858]",0.02501999200639362,"[49.525, 21.479, 20.89, 11.373, 3.601, -45.042, 11.71, 32.717, -18.383, -8.898, -15.648, -6.69]","[50.678, 23.048, 13.429, 13.777, 5.245, -38.293, 11.704, 33.23, -18.457, -5.983, -13.661, -5.404]",11.307365519872436
175,51.0,0.1,-15.402000000000001,-14.975,0.4270000000000014,-9.565,-8.286,1.279,"[1.0, 0.324, 0.064, 0.1, 0.039, 0.077, 0.301, 0.164, 0.286, 0.3, 0.476, 0.839]","[1.0, 0.317, 0.066, 0.099, 0.038, 0.077, 0.312, 0.166, 0.296, 0.315, 0.49, 0.859]",0.033181320046074145,"[49.536, 39.855, 23.95, -18.471, 0.222, -35.949, 22.681, 12.899, -2.416, -2.623, -3.379, 8.142]","[50.358, 44.91, 23.034, -18.742, 5.558, -27.773, 15.339, 13.569, -4.821, -2.432, 1.566, 9.373]",14.443124108031475
176,51.1,0.1,-12.619000000000002,-12.270999999999999,0.34800000000000253,-6.522,-4.806,1.7160000000000002,"[1.0, 0.37, 0.03, 0.052, 0.048, 0.012, 0.086, 0.131, 0.09, 0.098, 0.265, 0.471]","[1.0, 0.395, 0.04, 0.058, 0.049, 0.014, 0.092, 0.134, 0.105, 0.112, 0.277, 0.48]",0.03817066936798465,"[50.681, 15.518, 34.611, 29.671, 14.427, -41.811, 7.217, 16.645, -20.261, 12.236, -6.302, -2.656]","[51.968, 19.021, 27.319, 34.204, 11.037, -37.6, 3.594, 20.433, -19.33, 9.128, -7.456, -1.44]",12.557277650828622
177,51.3,0.1,-12.41,-13.095,-0.6850000000000005,-0.318,-8.088,-7.77,"[0.987, 0.363, 0.14, 0.2, 0.223, 0.243, 0.377, 0.201, 0.424, 0.423, 0.607, 1.0]","[1.0, 0.271, 0.147, 0.313, 0.177, 0.163, 0.379, 0.2, 0.076, 0.126, 0.127, 0.719]",0.7407064195752592,"[54.874, 66.92, 11.95, 64.168, 40.816, -36.204, -8.321, 1.194, 9.042, -7.509, -11.742, 10.803]","[50.552, 63.783, 62.617, 3.252, 47.569, -31.983, 16.237, -3.661, -25.545, -10.047, 1.817, 9.336]",91.5707989481363
178,51.5,0.1,-12.82,-11.427,1.3930000000000007,-8.281,-7.587000000000001,0.694,"[0.465, 0.715, 0.153, 0.284, 0.112, 0.106, 0.342, 0.1, 0.115, 0.127, 0.108, 1.0]","[0.467, 0.711, 0.158, 0.287, 0.112, 0.109, 0.341, 0.101, 0.11, 0.128, 0.116, 1.0]",0.012449899597988744,"[49.825, 73.305, 49.288, -15.992, 27.584, -11.045, -15.451, 15.724, -23.994, -24.989, 0.346, 0.038]","[50.695, 78.251, 42.596, -10.165, 26.287, -14.969, -22.106, 14.133, -26.823, -23.252, -1.266, -0.837]",13.499684403718481
179,51.6,0.2,-12.732000000000001,-12.244000000000002,0.48799999999999955,-6.943,-5.334,1.609,"[0.212, 0.225, 0.665, 1.0, 0.415, 0.147, 0.245, 0.079, 0.044, 0.087, 0.149, 0.397]","[0.205, 0.228, 0.668, 1.0, 0.388, 0.135, 0.23, 0.076, 0.04, 0.088, 0.15, 0.369]",0.04445222154178573,"[51.1, 37.815, 53.082, -9.384, 24.879, -33.155, -5.473, 15.787, -25.504, -11.107, 8.583, -2.353]","[52.295, 42.421, 43.911, -3.448, 24.48, -28.86, -6.272, 16.833, -25.532, -10.151, 9.482, -1.815]",12.819426898266553
180,52.6,0.1,-14.571,-14.752,-0.18100000000000094,-9.556000000000001,-9.073,0.48300000000000054,"[0.217, 0.093, 0.139, 0.156, 1.0, 0.474, 0.095, 0.045, 0.223, 0.095, 0.048, 0.523]","[0.216, 0.094, 0.144, 0.166, 1.0, 0.471, 0.096, 0.046, 0.233, 0.101, 0.054, 0.522]",0.017635192088548402,"[48.859, 90.535, 128.071, 31.04, 60.128, -23.03, -9.731, 15.022, -45.711, -6.037, -3.973, -0.234]","[48.986, 97.902, 124.831, 32.368, 61.452, -17.237, -8.29, 16.466, -46.082, -4.559, 1.534, -0.291]",11.776071798354495
181,52.7,0.2,-13.707,-14.219000000000001,-0.5120000000000005,-7.021,-6.004,1.0170000000000003,"[0.758, 0.851, 0.592, 0.558, 0.494, 0.561, 0.457, 0.397, 0.502, 0.389, 0.182, 1.0]","[0.842, 0.963, 0.599, 0.549, 0.48, 0.561, 0.466, 0.418, 0.507, 0.353, 0.16, 1.0]",0.14917439458566606,"[50.323, 39.142, 23.996, 13.061, -5.174, -50.493, 6.435, 35.705, -21.321, -4.502, -3.109, -3.131]","[51.743, 39.009, 16.865, 9.51, -8.631, -49.597, 4.316, 34.492, -16.182, -8.151, -2.048, -4.984]",11.335514897877381
182,53.0,0.1,-14.222999999999999,-13.921,0.3019999999999996,-8.127,-7.017,1.1100000000000003,"[1.0, 0.293, 0.083, 0.082, 0.103, 0.135, 0.23, 0.117, 0.306, 0.288, 0.498, 0.87]","[1.0, 0.301, 0.065, 0.071, 0.103, 0.133, 0.246, 0.14, 0.32, 0.304, 0.506, 0.87]",0.04259107887809372,"[49.421, 47.21, 28.695, 1.756, -14.23, -40.142, 13.336, 27.027, -22.239, -4.631, 4.459, -0.582]","[50.46, 47.232, 20.364, 6.372, -17.232, -38.591, 10.956, 22.565, -23.488, -7.971, 1.85, 4.459]",13.180236492567195
183,53.1,0.2,-13.379000000000001,-12.888,0.49100000000000144,-6.932,-5.957999999999999,0.9740000000000011,"[1.0, 0.265, 0.094, 0.064, 0.264, 0.179, 0.047, 0.076, 0.061, 0.033, 0.034, 0.612]","[1.0, 0.269, 0.088, 0.058, 0.237, 0.144, 0.038, 0.075, 0.056, 0.029, 0.032, 0.616]",0.04674398357008099,"[51.193, 58.551, 55.198, 6.4, 17.011, -49.408, 5.122, 14.13, -5.323, 10.497, 7.646, -28.952]","[52.065, 62.469, 47.575, 6.386, 17.67, -38.804, 6.747, 15.225, -6.163, 15.407, 9.461, -28.055]",14.827431132869913
184,53.5,0.1,-12.597999999999999,-11.356,1.241999999999999,-6.635,-5.97,0.665,"[0.213, 0.081, 0.15, 0.125, 0.578, 1.0, 0.341, 0.078, 0.254, 0.109, 0.075, 0.283]","[0.21, 0.078, 0.144, 0.129, 0.559, 1.0, 0.342, 0.077, 0.25, 0.106, 0.069, 0.271]",0.025258661880630088,"[50.273, 93.828, 90.402, 26.527, 24.786, -4.232, 10.492, -7.715, -28.357, -12.401, -12.042, 6.838]","[51.013, 94.375, 87.142, 27.279, 23.322, -7.818, 8.52, -7.812, -30.011, -6.952, -10.719, 7.846]",8.132312586220479
185,53.6,0.2,-12.62,-12.047,0.5729999999999986,-6.539,-5.149,1.3899999999999997,"[0.135, 0.463, 1.0, 0.35, 0.437, 0.242, 0.09, 0.032, 0.099, 0.148, 0.025, 0.167]","[0.144, 0.478, 1.0, 0.344, 0.424, 0.239, 0.088, 0.03, 0.1, 0.148, 0.025, 0.169]",0.023086792761230365,"[51.728, 56.262, 68.706, 1.636, 15.589, -45.345, 14.792, 16.508, -26.458, -8.473, 7.829, -4.365]","[52.952, 60.702, 59.457, 7.045, 13.428, -45.344, 11.172, 17.477, -24.232, -12.538, 3.255, -4.287]",14.040413170558764
186,53.8,0.2,-12.655,-12.569,0.08599999999999852,-6.47,-4.217,2.253,"[0.786, 1.0, 0.432, 0.409, 0.634, 0.458, 0.298, 0.291, 0.235, 0.222, 0.193, 0.048]","[0.768, 1.0, 0.411, 0.394, 0.578, 0.405, 0.226, 0.223, 0.178, 0.168, 0.129, 0.046]",0.16434110867339308,"[50.786, 10.001, 12.375, -44.885, -16.134, -26.086, 20.615, 8.715, -4.788, -0.636, -23.496, -2.183]","[52.434, 13.672, 3.748, -40.612, -10.591, -12.46, 20.961, 12.027, -0.263, -1.435, -26.943, -2.78]",19.2278400242981
187,54.0,0.1,-12.464,-11.225,1.2390000000000008,-5.266,-4.181,1.085,"[0.533, 0.181, 0.11, 0.061, 0.163, 0.419, 0.503, 0.456, 1.0, 0.953, 0.906, 0.104]","[0.566, 0.195, 0.109, 0.056, 0.231, 0.5, 0.586, 0.54, 1.0, 0.956, 0.878, 0.105]",0.16503030024816653,"[51.13, 83.469, 72.444, -2.209, 10.498, -9.585, 14.846, 22.967, 15.788, 3.163, -27.056, -33.024]","[51.948, 87.778, 64.208, 10.761, 4.955, -7.811, 8.908, 21.612, 14.658, -1.526, -37.079, -28.818]",21.625715733820236
188,54.5,0.1,-12.085999999999999,-11.56,0.525999999999998,-7.233,-6.278,0.9550000000000001,"[0.159, 0.037, 0.086, 0.072, 0.39, 1.0, 0.189, 0.054, 0.145, 0.064, 0.031, 0.14]","[0.169, 0.039, 0.092, 0.083, 0.355, 1.0, 0.191, 0.058, 0.159, 0.069, 0.032, 0.148]",0.04233202097703348,"[50.171, 122.514, 126.423, 64.542, 21.453, -30.744, 2.975, 24.251, -26.607, -10.55, -6.211, 12.894]","[50.901, 123.873, 119.2, 63.284, 17.97, -35.284, -3.029, 23.082, -25.82, -9.038, -4.517, 13.043]",11.492993082743938
189,54.6,0.1,-13.709000000000001,-13.145999999999999,0.5630000000000024,-6.516,-5.612,0.9039999999999999,"[0.079, 0.028, 0.066, 0.096, 1.0, 0.309, 0.06, 0.024, 0.122, 0.039, 0.025, 0.198]","[0.083, 0.03, 0.068, 0.097, 1.0, 0.31, 0.062, 0.026, 0.125, 0.042, 0.025, 0.197]",0.007280109889280523,"[50.61, 96.775, 134.737, 14.839, 61.445, -24.585, -17.153, 32.587, -34.138, -6.075, -6.212, 11.081]","[51.361, 99.21, 131.085, 16.105, 59.243, -23.404, -18.475, 31.217, -30.569, -11.225, -11.497, 10.528]",9.939744966547172
190,55.0,0.1,-11.593,-10.890999999999998,0.7020000000000017,-6.007999999999999,-4.386,1.621999999999999,"[1.0, 0.388, 0.093, 0.072, 0.1, 0.358, 0.23, 0.105, 0.265, 0.225, 0.418, 0.882]","[1.0, 0.366, 0.091, 0.072, 0.098, 0.337, 0.225, 0.1, 0.259, 0.219, 0.413, 0.907]",0.041291645644125165,"[51.77, 47.062, 46.004, 14.172, 1.432, -18.86, 20.806, 27.006, -1.219, 3.261, -12.459, -13.153]","[52.951, 51.58, 43.603, 15.266, 3.002, -11.669, 23.266, 30.618, 0.168, 8.07, -11.416, -16.789]",11.891208601315508
191,55.1,0.2,-12.565999999999999,-11.55,1.0159999999999982,-5.959,-3.9360000000000004,2.0229999999999992,"[1.0, 0.237, 0.041, 0.028, 0.188, 0.079, 0.037, 0.074, 0.046, 0.036, 0.167, 0.351]","[1.0, 0.247, 0.04, 0.031, 0.187, 0.08, 0.035, 0.071, 0.048, 0.039, 0.174, 0.362]",0.017549928774784247,"[52.421, 65.214, 59.515, 8.608, 3.467, -34.673, 7.042, 20.9, -27.654, 18.019, 1.01, -9.417]","[53.723, 65.117, 54.747, 9.882, 2.144, -28.306, 6.362, 23.503, -25.49, 14.579, -2.7, -10.915]",10.397746871317844
192,55.3,0.3,-8.595,-8.008,0.5870000000000015,-0.5539999999999999,2.0869999999999997,2.6409999999999996,"[0.361, 0.281, 0.187, 0.104, 0.174, 0.137, 0.122, 0.119, 0.158, 0.165, 0.306, 1.0]","[0.372, 0.275, 0.168, 0.097, 0.157, 0.124, 0.121, 0.114, 0.154, 0.167, 0.32, 1.0]",0.03559494346111537,"[53.536, 83.167, 101.834, 28.1, 43.301, -12.289, 9.987, 8.315, -13.252, -7.543, -18.032, 4.365]","[55.353, 87.346, 96.459, 25.631, 45.264, 1.486, 8.244, 10.721, -12.889, -7.718, -23.939, 5.665]",17.173469014733165
193,55.6,0.1,-10.262,-9.519,0.7430000000000003,-3.9589999999999996,-1.4080000000000001,2.5509999999999993,"[0.296, 1.0, 0.909, 0.21, 0.426, 0.065, 0.065, 0.019, 0.083, 0.139, 0.064, 0.181]","[0.304, 1.0, 0.916, 0.225, 0.412, 0.064, 0.062, 0.018, 0.08, 0.137, 0.078, 0.17]",0.029580398915498088,"[53.396, 60.764, 51.283, 14.171, -9.782, -13.518, -2.517, 13.869, -33.14, 4.744, -15.346, -2.044]","[55.332, 63.369, 48.129, 12.417, -8.65, -0.168, -3.405, 12.846, -34.5, 7.932, -17.637, 1.012]",15.215061978184645
194,56.2,0.1,-14.405999999999999,-14.585,-0.17900000000000205,-10.630999999999998,-10.540999999999999,0.08999999999999986,"[0.344, 1.0, 0.418, 0.22, 0.243, 0.353, 0.624, 0.216, 0.252, 0.166, 0.255, 0.217]","[0.361, 1.0, 0.419, 0.222, 0.24, 0.344, 0.609, 0.216, 0.266, 0.172, 0.255, 0.212]",0.029427877939124342,"[47.429, 34.309, 52.446, -2.357, 8.844, -18.627, 16.359, -4.428, -14.856, -25.845, 1.352, -4.338]","[47.671, 39.939, 49.639, -3.236, 8.883, -21.899, 12.065, -7.965, -15.883, -23.986, 7.035, -3.584]",10.92882788774716
195,56.6,0.1,-12.77,-12.824000000000002,-0.054000000000002046,-8.32,-7.62,0.7000000000000002,"[0.817, 1.0, 0.584, 0.563, 0.777, 0.46, 0.685, 0.725, 0.364, 0.204, 0.419, 0.549]","[0.837, 1.0, 0.589, 0.504, 0.752, 0.445, 0.635, 0.696, 0.339, 0.205, 0.4, 0.588]",0.10298058069364337,"[47.806, 13.699, 45.708, 35.578, 24.317, -47.136, 7.142, -13.476, -37.439, 6.06, 0.419, -6.009]","[48.039, 11.511, 44.842, 38.661, 20.473, -63.374, 1.315, -12.747, -36.434, 6.051, -6.153, -3.641]",19.438095122722288
196,57.1,0.2,-14.267999999999999,-14.498,-0.23000000000000043,-7.341,-6.604,0.7370000000000001,"[0.391, 0.335, 0.244, 0.148, 1.0, 0.272, 0.466, 0.241, 0.159, 0.151, 0.304, 0.22]","[0.388, 0.318, 0.245, 0.157, 1.0, 0.26, 0.487, 0.24, 0.166, 0.167, 0.317, 0.222]",0.038000000000000006,"[49.641, 34.86, 58.352, 36.729, 17.69, -18.493, -2.936, -16.679, -32.521, -10.471, 5.861, 1.496]","[49.948, 39.468, 51.813, 35.738, 17.123, -8.22, -3.15, -13.877, -31.116, -14.132, 4.95, 1.703]",13.96679093421248
197,57.2,0.1,-13.526,-13.994000000000002,-0.46800000000000175,-9.368,-8.829,0.5389999999999997,"[0.133, 0.313, 0.141, 0.055, 0.603, 0.378, 1.0, 0.601, 0.207, 0.163, 0.067, 0.09]","[0.243, 0.49, 0.215, 0.169, 0.9, 0.264, 1.0, 0.466, 0.162, 0.085, 0.136, 0.151]",0.44488425461011766,"[47.892, 15.528, 47.461, 16.803, 45.64, -36.516, -14.439, -14.407, -25.296, -5.191, 6.604, 2.808]","[48.365, 19.302, 43.309, 12.488, 40.363, -32.962, -14.904, -12.56, -21.795, -5.405, 8.716, 2.6]",10.546896131089941
198,57.3,0.3,-14.145,-13.607999999999999,0.5370000000000008,-0.853,1.985,2.838,"[0.351, 0.315, 0.146, 0.139, 0.572, 0.298, 0.852, 1.0, 0.3, 0.174, 0.511, 0.178]","[0.344, 0.307, 0.146, 0.131, 0.583, 0.305, 0.877, 1.0, 0.288, 0.154, 0.516, 0.164]",0.041677331968349426,"[53.045, 63.447, 19.549, 49.537, 48.054, 11.561, -14.194, -3.92, 7.539, -14.226, 39.581, -0.858]","[55.984, 74.711, 9.703, 78.192, 43.588, -46.969, -32.643, -9.75, 2.797, -5.389, 5.939, 7.897]",78.62977830949289
199,58.1,0.2,-10.684000000000001,-10.662,0.02200000000000024,-5.767,-4.511,1.2560000000000002,"[0.264, 0.402, 0.118, 0.094, 0.98, 0.397, 1.0, 0.589, 0.096, 0.08, 0.267, 0.127]","[0.276, 0.396, 0.118, 0.087, 0.981, 0.423, 1.0, 0.598, 0.096, 0.084, 0.264, 0.123]",0.03206243908376278,"[51.123, 57.628, 94.68, 39.539, 42.072, -21.186, 43.47, 1.351, -30.679, 7.12, -25.236, -0.261]","[52.083, 60.971, 92.161, 43.235, 40.133, -15.89, 44.488, 3.848, -31.039, 5.38, -27.423, 1.717]",9.112318530429013
200,58.3,0.2,-13.764000000000001,-13.707,0.057000000000000384,-2.4019999999999997,0.314,2.7159999999999997,"[0.366, 0.539, 0.16, 0.112, 0.484, 0.382, 1.0, 0.61, 0.265, 0.281, 0.458, 0.269]","[0.413, 0.545, 0.182, 0.154, 0.504, 0.381, 1.0, 0.676, 0.363, 0.39, 0.511, 0.354]",0.20191334775095973,"[52.29, 88.258, 41.036, 45.065, 1.564, -23.499, 4.559, 2.449, -23.77, -31.602, 45.496, -1.915]","[53.572, 89.376, 33.824, 55.556, 4.45, 6.751, 7.343, 8.209, -20.784, -35.586, 47.826, -3.368]",34.0824850326381
201,58.5,0.3,-11.752,-11.5,0.25200000000000067,-4.4430000000000005,-3.747,0.6960000000000006,"[0.541, 0.506, 0.098, 0.184, 0.511, 0.349, 1.0, 0.463, 0.133, 0.076, 0.319, 0.13]","[0.55, 0.5, 0.098, 0.186, 0.505, 0.353, 1.0, 0.452, 0.132, 0.073, 0.315, 0.131]",0.017916472867168933,"[51.478, 156.919, 107.456, 47.902, -7.837, -49.527, 2.632, -34.352, -17.282, 30.975, -31.748, -10.831]","[52.115, 158.683, 105.81, 50.204, -9.873, -51.197, 0.492, -30.508, -17.899, 34.886, -35.637, -11.415]",8.304101637142931
202,58.8,0.3,-11.392999999999999,-11.379000000000001,0.01399999999999757,-5.01,-3.8169999999999997,1.193,"[0.871, 1.0, 0.077, 0.051, 0.191, 0.121, 0.349, 0.179, 0.119, 0.078, 0.112, 0.206]","[0.838, 1.0, 0.075, 0.065, 0.191, 0.111, 0.316, 0.166, 0.134, 0.079, 0.101, 0.23]",0.05974947698515863,"[51.171, 92.024, 64.592, -9.283, -54.434, -62.566, 12.196, 60.313, -32.774, -17.467, -3.373, -20.673]","[52.447, 95.955, 55.93, 3.453, -53.96, -49.555, 11.626, 61.817, -37.036, -9.444, 6.815, -18.657]",24.83560675723466
203,59.1,0.1,-11.405,-10.925999999999998,0.479000000000001,-7.553999999999999,-6.545,1.0089999999999995,"[0.449, 0.717, 0.289, 0.238, 0.433, 0.391, 1.0, 0.44, 0.173, 0.252, 0.24, 0.194]","[0.538, 0.854, 0.356, 0.292, 0.484, 0.424, 1.0, 0.505, 0.187, 0.29, 0.282, 0.204]",0.21334010405922277,"[49.029, 112.03, 128.921, 36.494, -9.987, -57.64, 58.368, -4.356, -45.696, -3.37, -18.291, 19.485]","[49.806, 116.668, 123.263, 40.569, -9.576, -61.327, 55.984, -4.654, -43.692, -0.766, -12.982, 18.169]",11.444766533223817
204,59.2,0.1,-13.399000000000001,-12.792,0.6070000000000011,-6.132000000000001,-5.897,0.23500000000000032,"[0.266, 0.554, 0.207, 0.254, 1.0, 0.271, 0.6, 0.336, 0.185, 0.114, 0.566, 0.204]","[0.527, 0.689, 0.23, 0.197, 0.465, 0.419, 1.0, 0.704, 0.514, 0.507, 0.887, 0.153]",1.0305382088986317,"[51.543, 177.386, 132.092, 12.22, -27.956, -32.503, 25.727, 19.863, -26.59, -15.278, 3.897, -4.077]","[51.414, 165.853, 124.239, 24.545, -22.115, -38.392, 31.042, 17.295, -28.442, 0.163, 25.796, -19.206]",37.42393140758998
205,59.3,0.3,-10.155,-10.527000000000001,-0.37200000000000166,-0.564,2.654,3.218,"[0.346, 0.733, 0.163, 0.126, 0.344, 0.287, 1.0, 0.543, 0.182, 0.195, 0.572, 0.187]","[0.675, 0.661, 0.383, 0.349, 0.546, 0.461, 1.0, 0.705, 0.678, 0.792, 0.879, 0.712]",1.1318908958022411,"[53.727, 93.987, 52.302, 78.616, 2.748, -62.838, 10.796, 10.37, -16.678, -26.653, 1.669, -0.064]","[53.138, 157.495, 92.053, 48.586, -19.882, -15.719, 17.597, -18.965, -48.327, 31.868, -52.817, 22.392]",134.36529145207106
206,59.6,0.2,-14.267999999999999,-13.772,0.49599999999999866,-4.569,-3.208,1.3609999999999998,"[0.54, 0.585, 0.242, 0.666, 0.759, 0.434, 1.0, 0.332, 0.144, 0.122, 0.799, 0.223]","[0.517, 0.563, 0.233, 0.603, 0.767, 0.409, 1.0, 0.32, 0.14, 0.112, 0.775, 0.213]",0.08178019320104356,"[52.285, 160.749, 122.224, 61.033, 3.057, -30.228, -0.076, -11.664, -15.426, -15.92, -25.976, -22.883]","[53.249, 162.133, 116.764, 67.804, 0.096, -22.949, 0.062, -5.089, -14.675, -13.459, -23.918, -24.682]",14.056888382568888
207,59.8,0.4,-13.39,-13.484000000000002,-0.0940000000000012,-2.3080000000000003,-0.943,1.3650000000000002,"[0.897, 0.604, 0.424, 0.325, 0.287, 0.183, 0.191, 0.362, 0.371, 0.626, 0.849, 1.0]","[0.907, 0.659, 0.487, 0.375, 0.334, 0.229, 0.211, 0.37, 0.354, 0.576, 0.756, 1.0]",0.16068914089010497,"[52.34, 153.015, 14.575, 27.216, -35.407, -46.012, 2.967, 17.363, -16.393, 30.532, 15.102, -0.586]","[53.211, 157.392, 7.446, 34.461, -32.595, -19.943, 8.107, 17.598, -16.262, 29.757, 24.856, -3.705]",30.703270656397503
